83,6193,9530,9371,5796,4115,9059,10355,6119,6273,11172,4970,9987
85,6145,9511,9313,5757,4172,9107,10374,6138,6283,11143,4999,9987
86,6125,9473,9284,5719,4210,9146,10384,6157,6283,11114,5018,9958
87,6086,9436,9246,5690,4248,9194,10394,6167,6302,11075,5047,9948
88,6057,9407,9207,5651,4286,9233,10413,6196,6302,11037,5067,9948
90,6047,9388,9169,5612,4334,9281,10423,6205,6311,10998,5076,9929
91,6009,9339,9140,5573,4372,9320,10432,6225,6321,10979,5115,9920
92,5979,9320,9091,5536,4410,9368,10442,6234,6321,10940,5163,9920
93,5960,9281,9033,5497,4438,9397,10452,6244,6330,10921,5134,9910
95,5931,9262,8995,5449,4476,9445,10461,6273,6340,10911,5163,9891
96,5902,9233,8956,5421,4524,9492,10471,6282,6349,10901,5173,9891
97,5882,9204,8908,5373,4552,9540,10481,6292,6369,10892,5192,9881
98,5804,9184,8860,5373,4590,9578,10481,6330,6388,10892,5192,9872
0,5843,9165,8831,5325,4628,9625,10500,6311,6397,10882,5192,9862
1,5824,9136,8792,5325,4676,9682,10500,6340,6416,10892,5192,9862
2,5804,9117,8744,5315,4733,9730,10500,6349,6426,10921,5192,9843
3,5795,9088,8696,5334,4752,9768,10529,6368,6435,10930,5192,9824
5,5785,9068,8667,5344,4809,9806,10539,6397,6445,10940,5192,9814
6,5766,9039,8638,5382,4856,9863,10558,6426,6455,10969,5192,9804
7,5746,9020,8628,5392,4894,9901,10568,6445,6464,10979,5192,9776
8,5717,8991,8619,5430,4932,9920,10587,6484,6464,10998,5182,9747
10,5717,8952,8628,5449,4970,9948,10636,6503,6474,11027,5173,9728
11,5688,8923,8648,5459,5008,9958,10665,6541,6493,11056,5153,9699
12,5649,8894,8657,5478,5046,9948,10694,6560,6502,11075,5144,9689
13,5630,8855,8686,5507,5056,9929,10733,6599,6502,11085,5124,9661
15,5591,8826,8686,5517,5075,9910,10772,6608,6502,11143,5115,9661
16,5581,8787,8696,5536,5075,9901,10801,6628,6512,11104,5115,9651
17,5544,8758,8696,5555,5056,9872,10859,6628,6512,11114,5105,9642
18,5506,8710,8696,5564,5046,9844,10869,6628,6502,11124,5076,9651
20,5488,8710,8715,5593,5027,9825,10907,6608,6502,11133,5067,9651
21,5450,8720,8734,5603,4999,9787,10936,6599,6474,11124,5057,9661
22,5422,8758,8734,5651,4970,9758,10975,6580,6455,11133,5038,9670
23,5404,8797,8763,5632,4961,9730,10995,6551,6445,11133,5028,9689
25,5394,8836,8773,5632,4913,9701,11024,6522,6426,11133,5018,9728
26,5394,8875,8792,5651,4885,9673,11024,6474,6397,11143,5009,9757
27,5404,8923,8802,5670,4856,9654,11043,6436,6388,11162,4999,9804
28,5441,8962,8831,5680,4818,9616,11033,6388,6369,11172,4970,9824
30,5469,9000,8840,5690,4790,9587,10995,6321,6349,11172,4970,9872
31,5506,9039,8840,5699,4752,9559,10975,6282,6330,11182,4970,9881
32,5562,9068,8860,5719,4733,9521,10946,6234,6321,11191,4961,9900
33,5591,9107,8889,5738,4704,9502,10907,6177,6302,11191,4951,9948
35,5639,9155,8898,5748,4657,9473,10869,6129,6283,11191,4941,9958
36,5678,9194,8898,5767,4619,9445,10840,6081,6264,11201,4941,9987
37,5717,9233,8918,5777,4581,9417,10801,6042,6254,11201,4932,9977
38,5766,9281,8918,5796,4562,9378,10772,6004,6244,11201,4932,9987
40,5804,9330,8937,5825,4533,9368,10723,5946,6235,11211,4932,9996
41,5843,9388,8947,5835,4495,9330,10684,5898,6235,11211,4932,9996
42,5882,9427,8947,5854,4476,9310,10655,5870,6235,11211,4932,9996
43,5921,9464,8956,5864,4448,9291,10617,5822,6235,11211,4932,9996
45,5970,9511,8966,5874,4419,9262,10568,5783,6225,11211,4932,9996
46,5999,9549,8976,5893,4410,9243,10539,5745,6235,11220,4932,10006
47,6047,9587,8985,5903,4381,9213,10490,5716,6235,11220,4932,10006
48,6077,9625,8995,5912,4353,9194,10452,5687,6235,11211,4941,10006
50,6125,9663,9005,5922,4343,9175,10413,5668,6235,11220,4932,10006
51,6164,9692,9024,5951,4324,9146,10384,5668,6244,11211,4932,10006
52,6213,9730,9024,5961,4296,9126,10355,5668,6264,11220,4941,10006
53,6252,9787,9043,5980,4296,9107,10335,5687,6273,11211,4932,10006
55,6300,9806,9053,6009,4277,9078,10306,5707,6273,11220,4932,10006
56,6339,9872,9072,6029,4248,9059,10287,5716,6273,11220,4932,10006
57,6397,9929,9091,6058,4239,9039,10287,5726,6264,11220,4932,10006
58,6446,9977,9130,6087,4220,9020,10287,5745,6264,11220,4932,10006
60,6504,9996,9159,6125,4191,8991,10277,5755,6264,11230,4941,10006
61,6524,10015,9178,6145,4182,8971,10287,5774,6264,11230,4941,10006
62,6563,10005,9207,6193,4153,8933,10277,5793,6254,11240,4941,10006
63,6572,10005,9246,6222,4115,8904,10287,5812,6254,11240,4941,10006
65,6582,9996,9284,6242,4068,8865,10287,5841,6254,11249,4932,10006
66,6582,9977,9304,6242,4030,8826,10277,5860,6254,11249,4932,10015
67,6582,9958,9352,6242,4001,8787,10287,5879,6254,11240,4932,10006
68,6563,9939,9381,6261,3963,8768,10277,5898,6254,11230,4932,10006
70,6553,9901,9438,6251,3944,8739,10277,5918,6254,11220,4932,10006
71,6514,9872,9457,6232,3916,8710,10277,5937,6254,11240,4932,10006
72,6504,9834,9486,6203,3887,8720,10277,5956,6254,11249,4932,10006
73,6456,9796,9524,6154,3887,8749,10277,5975,6244,11249,4912,10006
75,6427,9777,9553,6135,3887,8768,10287,5994,6244,11249,4903,10006
76,6388,9739,9563,6077,3916,8816,10277,6004,6254,11249,4903,10006
77,6349,9701,9553,6038,3925,8865,10297,6023,6264,11249,4903,10006
78,6320,9673,9544,6009,3963,8913,10306,6042,6264,11249,4903,9996
80,6281,9625,9496,5941,4011,8942,10326,6062,6264,11240,4903,9996
81,6252,9606,9467,5903,4030,8981,10345,6071,6264,11220,4922,9987
82,6222,9568,9438,5854,4077,9020,10345,6090,6273,11191,4941,9977
83,6184,9530,9371,5806,4115,9059,10355,6119,6283,11172,4970,9977
85,6154,9502,9323,5757,4172,9107,10374,6138,6283,11143,5009,9977
86,6125,9464,9284,5719,4210,9146,10394,6148,6292,11114,5018,9958
87,6096,9436,9246,5690,4248,9184,10394,6167,6302,11085,5047,9958
88,6057,9397,9207,5651,4286,9233,10403,6177,6311,11037,5067,9948
90,6047,9378,9169,5612,4334,9272,10423,6205,6311,10998,5076,9939
91,6009,9339,9140,5573,4372,9320,10432,6225,6321,10979,5115,9920
92,5979,9310,9082,5536,4410,9359,10452,6234,6330,10940,5124,9920
93,5950,9281,9033,5507,4438,9397,10452,6244,6330,10930,5144,9910
95,5921,9252,8995,5459,4476,9445,10471,6263,6340,10921,5163,9900
96,5902,9233,8956,5430,4514,9492,10481,6282,6349,10901,5182,9891
97,5882,9204,8918,5382,4552,9530,10490,6292,6369,10892,5192,9881
98,5853,9184,8860,5382,4581,9578,10490,6301,6388,10892,5192,9881
0,5834,9155,8831,5334,4628,9625,10490,6311,6397,10882,5192,9872
1,5824,9136,8783,5325,4676,9673,10500,6340,6407,10882,5192,9852
2,5804,9107,8734,5305,4733,9730,10510,6349,6426,10921,5192,9843
3,5795,9088,8696,5325,4752,9758,10529,6378,6435,10921,5192,9824
5,5785,9068,8667,5344,4809,9806,10539,6397,6445,10940,5192,9804
6,5766,9039,8638,5382,4856,9853,10549,6426,6455,10969,5192,9804
7,5746,9020,8628,5392,4894,9901,10568,6445,6464,10979,5192,9776
8,5727,8991,8619,5430,4932,9910,10597,6484,6474,10998,5192,9747
10,5717,8952,8619,5440,4980,9939,10626,6512,6474,11027,5163,9718
11,5678,8923,8638,5459,5008,9958,10655,6541,6493,11046,5153,9699
12,5649,8894,8657,5478,5046,9948,10694,6570,6502,11075,5144,9689
13,5630,8855,8686,5507,5056,9929,10733,6599,6502,11095,5124,9661
15,5591,8816,8686,5517,5084,9920,10772,6618,6502,11095,5124,9661
16,5581,8787,8696,5536,5075,9901,10801,6628,6512,11114,5115,9651
17,5544,8749,8696,5555,5056,9872,10849,6628,6512,11124,5086,9651
18,5506,8710,8705,5573,5046,9844,10869,6628,6512,11133,5076,9651
20,5488,8710,8715,5593,5027,9825,10907,6608,6502,11133,5076,9651
21,5450,8720,8725,5593,4999,9796,10946,6599,6474,11133,5057,9661
22,5422,8768,8734,5622,4980,9758,10985,6580,6464,11133,5038,9670
23,5404,8797,8763,5622,4951,9730,11004,6551,6445,11133,5028,9699
25,5394,8836,8773,5632,4913,9701,11024,6522,6426,11133,5018,9728
26,5394,8875,8792,5651,4885,9673,11033,6474,6397,11143,5009,9747
27,5413,8923,8802,5661,4856,9654,11043,6436,6388,11162,4990,9795
28,5441,8962,8831,5680,4809,9616,11033,6388,6359,11172,4980,9824
30,5469,8991,8840,5699,4799,9587,10995,6321,6340,11172,4970,9872
31,5506,9039,8850,5699,4752,9568,10975,6273,6330,11182,4970,9881
32,5562,9068,8860,5719,4723,9530,10946,6225,6311,11191,4961,9910
33,5591,9107,8889,5728,4704,9502,10907,6177,6302,11191,4951,9939
35,5649,9146,8898,5748,4657,9473,10869,6129,6283,11191,4941,9958
36,5688,9184,8908,5767,4619,9445,10849,6081,6264,11201,4941,9977
37,5727,9233,8918,5777,4590,9417,10801,6042,6254,11201,4932,9977
38,5766,9281,8918,5796,4562,9378,10772,5994,6235,11201,4932,9987
40,5814,9330,8937,5816,4524,9368,10723,5946,6235,11211,4932,9996
41,5843,9388,8947,5835,4486,9330,10684,5898,6235,11211,4932,9996
42,5882,9427,8956,5854,4467,9310,10655,5870,6235,11211,4932,9996
43,5931,9464,8956,5864,4448,9291,10617,5822,6235,11211,4932,9996
45,5970,9511,8966,5874,4419,9262,10568,5783,6235,11220,4932,10006
46,5999,9549,8976,5893,4410,9243,10539,5745,6235,11220,4932,10006
47,6038,9578,8985,5903,4381,9213,10490,5707,6235,11220,4932,10006
48,6067,9616,9005,5912,4353,9194,10452,5687,6235,11211,4912,10006
50,6116,9663,9005,5912,4343,9175,10413,5668,6235,11220,4932,10006
51,6154,9692,9024,5951,4315,9155,10394,5668,6244,11211,4932,10006
52,6203,9730,9024,5961,4296,9136,10355,5668,6254,11220,4932,10006
53,6252,9777,9033,5980,4296,9107,10335,5687,6264,11211,4932,10006
55,6300,9806,9053,6009,4277,9088,10306,5707,6273,11211,4932,10006
56,6349,9872,9082,6029,4248,9059,10297,5716,6273,11220,4932,10006
57,6397,9929,9091,6048,4239,9049,10287,5735,6273,11220,4932,10006
58,6446,9977,9120,6077,4220,9020,10287,5745,6264,11230,4932,10006
60,6504,9996,9149,6125,4191,8991,10287,5755,6264,11230,4932,10006
61,6514,10015,9178,6145,4172,8971,10287,5774,6254,11249,4932,10006
62,6563,10005,9207,6184,4153,8942,10277,5793,6254,11240,4941,10015
63,6572,10015,9246,6232,4115,8913,10277,5822,6254,11240,4932,10015
65,6582,9996,9275,6242,4068,8875,10287,5831,6254,11240,4941,10006
66,6572,9986,9304,6232,4030,8836,10277,5850,6254,11240,4941,10006
67,6572,9958,9342,6242,4011,8797,10277,5889,6254,11230,4932,10006
68,6563,9939,9381,6261,3973,8768,10287,5898,6254,11230,4932,10006
70,6543,9901,9429,6251,3935,8749,10277,5908,6264,11230,4932,10006
71,6524,9872,9457,6232,3916,8720,10277,5937,6254,11249,4932,10006
72,6495,9834,9476,6213,3887,8720,10277,5956,6254,11249,4932,10006
73,6456,9796,9524,6154,3887,8758,10277,5975,6244,11259,4912,10006
75,6427,9777,9563,6135,3887,8778,10277,5994,6244,11249,4903,10006
76,6397,9739,9553,6077,3916,8826,10277,6004,6254,11249,4903,10006
77,6349,9701,9553,6038,3925,8865,10297,6023,6264,11259,4903,10006
78,6320,9673,9544,6009,3963,8913,10306,6042,6264,11249,4912,10006
80,6281,9635,9496,5941,4011,8942,10326,6062,6264,11249,4912,9996
81,6252,9606,9467,5903,4030,8981,10335,6071,6264,11220,4922,9987
82,6222,9568,9438,5845,4077,9030,10345,6090,6264,11201,4941,9987
83,6193,9530,9371,5796,4115,9068,10355,6129,6273,11172,4970,9987
85,6145,9511,9323,5748,4172,9107,10374,6138,6283,11143,4999,9977
86,6125,9464,9284,5719,4210,9146,10394,6148,6292,11114,5018,9967
87,6096,9436,9236,5690,4239,9194,10394,6157,6311,11066,5038,9948
88,6057,9397,9197,5651,4286,9233,10403,6186,6311,11046,5057,9939
90,6038,9378,9169,5612,4334,9281,10413,6205,6321,10998,5076,9929
91,5999,9339,9140,5573,4372,9320,10442,6225,6321,10979,5115,9920
92,5989,9310,9082,5536,4410,9368,10442,6234,6321,10940,5115,9910
93,5960,9281,9033,5497,4448,9407,10461,6253,6330,10930,5124,9900
95,5931,9252,8995,5449,4476,9445,10461,6273,6340,10911,5144,9900
96,5911,9233,8956,5430,4524,9492,10471,6282,6349,10901,5192,9891
97,5882,9204,8908,5382,4562,9540,10481,6301,6369,10892,5192,9881
98,5853,9184,8860,5373,4590,9578,10490,6311,6388,10892,5192,9881
0,5834,9155,8831,5325,4628,9625,10490,6321,6397,10882,5202,9872
1,5824,9126,8792,5325,4685,9673,10500,6340,6407,10892,5202,9862
2,5804,9107,8744,5325,4733,9730,10510,6349,6426,10921,5202,9843
3,5795,9088,8696,5325,4752,9768,10539,6368,6435,10930,5202,9824
5,5785,9068,8667,5344,4809,9806,10539,6397,6445,10940,5202,9814
6,5766,9039,8648,5382,4856,9863,10558,6426,6455,10969,5202,9804
7,5736,9020,8628,5392,4894,9901,10578,6445,6464,10979,5192,9776
8,5717,8991,8609,5430,4932,9920,10607,6484,6474,10998,5182,9747
10,5707,8952,8619,5440,4970,9948,10646,6503,6483,11027,5173,9718
11,5678,8923,8638,5449,4999,9958,10675,6541,6493,11037,5153,9699
12,5649,8894,8657,5478,5037,9958,10704,6560,6502,11066,5134,9680
13,5620,8855,8676,5497,5056,9929,10743,6589,6502,11095,5124,9661
15,5591,8826,8686,5517,5065,9910,10772,6608,6512,11095,5124,9661
16,5571,8787,8686,5545,5056,9901,10801,6618,6512,11104,5115,9651
17,5544,8749,8696,5555,5056,9872,10849,6628,6512,11124,5105,9642
18,5516,8710,8696,5573,5046,9853,10869,6618,6502,11124,5076,9642
20,5469,8710,8705,5593,5018,9825,10907,6608,6502,11133,5076,9651
21,5450,8720,8734,5593,4999,9796,10956,6599,6474,11124,5057,9661
22,5432,8758,8734,5612,4980,9768,10975,6580,6455,11133,5047,9680
23,5404,8797,8754,5622,4942,9739,11004,6551,6445,11133,5028,9699
25,5394,8836,8773,5632,4923,9711,11024,6522,6426,11133,5018,9728
26,5394,8875,8783,5651,4894,9682,11024,6474,6407,11143,5009,9747
27,5413,8923,8802,5670,4856,9654,11033,6436,6378,11162,4999,9795
28,5441,8962,8831,5680,4818,9625,11033,6378,6369,11172,4980,9824
30,5469,8991,8840,5699,4799,9597,10995,6321,6349,11172,4970,9872
31,5506,9039,8850,5699,4742,9568,10975,6273,6330,11182,4970,9881
32,5562,9068,8860,5719,4723,9540,10946,6225,6311,11191,4961,9910
33,5591,9107,8879,5728,4695,9511,10907,6177,6292,11191,4951,9939
35,5639,9146,8889,5748,4657,9483,10869,6129,6283,11191,4941,9958
36,5678,9184,8908,5767,4619,9445,10840,6081,6264,11201,4941,9977
37,5727,9233,8918,5777,4590,9427,10801,6033,6254,11201,4941,9977
38,5766,9281,8918,5796,4562,9388,10762,5994,6244,11201,4932,9987
40,5804,9330,8937,5816,4533,9368,10723,5946,6235,11211,4932,9987
41,5843,9388,8947,5835,4495,9339,10684,5898,6235,11211,4932,9996
42,5882,9427,8956,5854,4467,9320,10646,5870,6235,11211,4932,9996
43,5921,9464,8956,5864,4448,9301,10617,5822,6225,11211,4941,9996
45,5970,9511,8966,5883,4438,9272,10558,5783,6235,11211,4932,10006
46,5999,9549,8966,5893,4400,9252,10529,5745,6235,11220,4941,10006
47,6047,9587,8985,5903,4381,9223,10490,5707,6235,11211,4932,10015
48,6077,9625,8995,5912,4353,9194,10452,5678,6235,11220,4932,10006
50,6116,9663,9005,5912,4343,9184,10413,5668,6235,11220,4932,10006
51,6164,9692,9024,5951,4315,9165,10394,5668,6244,11220,4932,10015
52,6203,9730,9024,5961,4296,9136,10364,5668,6264,11220,4932,10006
53,6252,9787,9043,5980,4296,9117,10335,5687,6273,11220,4941,10015
55,6290,9806,9062,6009,4277,9088,10297,5726,6273,11220,4932,10006
56,6339,9872,9072,6029,4258,9068,10306,5716,6273,11220,4932,10006
57,6397,9920,9091,6048,4239,9059,10277,5735,6264,11220,4932,10006
58,6446,9958,9120,6077,4220,9030,10287,5735,6264,11220,4932,10006
60,6504,9996,9159,6125,4201,9000,10287,5755,6264,11230,4932,10006
61,6524,10005,9178,6145,4172,8971,10277,5774,6254,11230,4941,10006
62,6563,10015,9207,6184,4153,8942,10287,5793,6254,11240,4932,10006
63,6572,10005,9246,6232,4115,8913,10277,5812,6254,11240,4941,10006
65,6582,9996,9284,6242,4068,8875,10277,5831,6244,11240,4941,10015
66,6582,9977,9304,6242,4030,8846,10287,5850,6254,11240,4932,10006
67,6572,9958,9342,6251,4011,8797,10277,5879,6254,11240,4932,10006
68,6563,9939,9381,6261,3963,8768,10287,5898,6254,11230,4932,10006
70,6543,9901,9438,6251,3944,8749,10287,5908,6254,11220,4932,10006
71,6514,9872,9457,6232,3916,8720,10277,5927,6264,11230,4932,10006
72,6495,9834,9486,6213,3887,8729,10277,5956,6254,11259,4932,10006
73,6456,9796,9524,6154,3887,8749,10287,5975,6244,11249,4912,10006
75,6436,9777,9563,6135,3887,8778,10287,5994,6244,11249,4903,10006
76,6397,9739,9553,6077,3916,8826,10287,6004,6264,11249,4903,10006
77,6349,9711,9553,6038,3935,8865,10297,6023,6264,11249,4903,9996
78,6320,9673,9544,6000,3963,8913,10306,6042,6264,11249,4903,10006
80,6281,9635,9496,5941,4001,8942,10335,6052,6264,11249,4903,9996
81,6252,9606,9467,5903,4030,8981,10345,6071,6264,11211,4922,9987
82,6222,9568,9438,5845,4077,9030,10355,6090,6264,11201,4941,9977
83,6184,9530,9371,5796,4115,9068,10355,6109,6283,11172,4970,9977
85,6154,9511,9323,5748,4172,9107,10374,6129,6283,11133,5009,9977
86,6116,9473,9284,5719,4210,9155,10394,6148,6283,11114,5018,9967
87,6096,9436,9246,5690,4239,9194,10394,6157,6302,11085,5038,9948
88,6057,9397,9207,5651,4286,9243,10413,6186,6311,11046,5067,9948
90,6038,9378,9169,5622,4334,9281,10423,6205,6321,10998,5086,9929
91,5999,9339,9140,5573,4372,9320,10432,6234,6330,10979,5115,9920
92,5979,9320,9082,5536,4419,9368,10442,6234,6330,10940,5124,9920
93,5960,9281,9033,5507,4429,9407,10452,6244,6330,10921,5134,9910
95,5921,9262,8995,5459,4467,9454,10461,6273,6349,10911,5153,9900
96,5902,9233,8956,5430,4514,9502,10471,6282,6349,10901,5192,9891
97,5882,9204,8918,5382,4552,9540,10481,6292,6378,10892,5192,9881
98,5853,9184,8860,5373,4581,9578,10490,6301,6388,10882,5192,9872
0,5834,9165,8831,5325,4628,9635,10490,6321,6397,10882,5192,9872
1,5824,9136,8792,5325,4676,9692,10500,6340,6407,10892,5192,9862
2,5804,9117,8744,5325,4723,9730,10510,6349,6426,10911,5192,9843
3,5795,9088,8696,5334,4752,9768,10529,6368,6435,10930,5202,9833
5,5785,9068,8676,5344,4809,9815,10549,6397,6445,10940,5192,9804
6,5766,9039,8638,5373,4847,9863,10558,6426,6455,10979,5192,9795
7,5736,9030,8628,5392,4885,9901,10568,6445,6464,10979,5192,9766
8,5717,8991,8619,5430,4923,9920,10597,6474,6464,10998,5192,9747
10,5717,8962,8619,5440,4961,9948,10636,6503,6474,11027,5182,9718
11,5688,8933,8638,5449,4999,9958,10665,6541,6483,11056,5153,9699
12,5649,8894,8657,5469,5037,9948,10704,6560,6493,11075,5134,9689
13,5630,8865,8686,5497,5056,9939,10733,6599,6502,11095,5134,9661
15,5591,8826,8686,5517,5056,9920,10772,6608,6502,11095,5115,9661
16,5581,8797,8696,5536,5056,9901,10801,6628,6502,11104,5115,9651
17,5544,8749,8696,5555,5056,9872,10849,6637,6502,11124,5105,9651
18,5497,8739,8696,5573,5046,9853,10869,6618,6512,11133,5086,9651
20,5488,8710,8705,5593,5027,9825,10907,6608,6502,11133,5076,9651
21,5450,8720,8725,5603,4999,9796,10956,6599,6483,11133,5057,9661
22,5432,8768,8734,5622,4970,9758,10975,6580,6455,11133,5047,9670
23,5404,8797,8754,5622,4951,9730,11004,6551,6445,11133,5028,9689
25,5394,8836,8773,5641,4913,9711,11024,6522,6426,11143,5018,9718
26,5394,8875,8783,5651,4885,9682,11024,6474,6397,11143,5009,9747
27,5413,8923,8802,5670,4856,9654,11033,6436,6388,11153,4999,9795
28,5441,8962,8831,5690,4818,9616,11033,6397,6369,11162,4970,9824
30,5469,8991,8840,5699,4799,9587,10995,6340,6349,11172,4970,9872
31,5506,9039,8850,5709,4752,9568,10975,6282,6340,11182,4970,9881
32,5562,9068,8860,5719,4733,9530,10946,6234,6311,11191,4961,9900
33,5591,9117,8889,5728,4685,9502,10907,6177,6302,11191,4961,9939
35,5639,9155,8889,5748,4657,9473,10869,6138,6283,11201,4951,9958
36,5678,9194,8898,5767,4609,9445,10840,6081,6264,11201,4941,9977
37,5727,9233,8918,5777,4590,9417,10801,6042,6254,11201,4941,9977
38,5766,9281,8918,5796,4571,9388,10772,5994,6244,11201,4941,9987
40,5804,9330,8937,5816,4533,9368,10723,5946,6235,11211,4941,9987
41,5843,9388,8947,5845,4495,9330,10684,5898,6235,11211,4941,9996
42,5882,9427,8956,5854,4476,9310,10655,5870,6235,11211,4941,9996
43,5921,9464,8956,5864,4448,9291,10617,5822,6235,11211,4941,9996
45,5970,9511,8966,5874,4419,9262,10568,5783,6235,11220,4932,9996
46,6009,9549,8976,5893,4410,9243,10539,5745,6235,11220,4941,10006
47,6047,9587,8985,5903,4381,9213,10490,5716,6235,11211,4941,10006
48,6086,9625,8995,5903,4353,9194,10452,5678,6235,11220,4941,10006
50,6125,9663,9005,5912,4343,9175,10413,5668,6235,11220,4941,10006
51,6174,9701,9024,5941,4315,9155,10394,5668,6244,11220,4941,10006
52,6213,9739,9024,5961,4296,9136,10355,5678,6264,11220,4932,10006
53,6261,9787,9043,5980,4296,9107,10335,5687,6273,11220,4932,10006
55,6300,9806,9062,6009,4277,9088,10306,5726,6273,11220,4932,10006
56,6349,9872,9072,6019,4248,9059,10297,5716,6273,11220,4932,10006
57,6397,9920,9091,6048,4229,9049,10297,5726,6264,11220,4932,10006
58,6446,9967,9120,6077,4220,9020,10277,5745,6264,11230,4941,10006
60,6504,10005,9149,6125,4201,8991,10287,5764,6264,11230,4941,10006
61,6533,10015,9178,6145,4172,8971,10277,5774,6264,11240,4941,10006
62,6553,10015,9197,6184,4153,8942,10287,5793,6254,11240,4932,10015
63,6582,10015,9246,6232,4115,8904,10287,5812,6254,11240,4941,10006
65,6582,10005,9284,6232,4068,8865,10277,5831,6254,11240,4932,10006
66,6592,9986,9304,6242,4030,8836,10287,5850,6254,11240,4932,10006
67,6572,9958,9342,6242,4001,8797,10277,5889,6254,11240,4932,10006
68,6572,9939,9381,6251,3973,8768,10287,5898,6254,11230,4922,10006
70,6543,9901,9429,6251,3935,8739,10287,5918,6254,11230,4932,10006
71,6524,9872,9457,6232,3916,8720,10277,5937,6254,11230,4932,10006
72,6495,9834,9486,6213,3887,8720,10287,5956,6254,11249,4932,10006
73,6456,9796,9524,6145,3887,8749,10277,5985,6244,11240,4922,10006
75,6427,9768,9563,6135,3887,8778,10287,5985,6254,11240,4912,10006
76,6397,9730,9553,6077,3906,8816,10297,6014,6264,11249,4903,10006
77,6349,9692,9553,6038,3935,8865,10306,6023,6264,11240,4903,10006
78,6320,9663,9544,6009,3963,8913,10316,6042,6264,11259,4912,9996
80,6281,9625,9486,5951,4001,8942,10335,6062,6264,11259,4903,9987
81,6252,9606,9467,5903,4030,8981,10335,6081,6264,11220,4922,9987
82,6222,9568,9438,5854,4068,9030,10345,6100,6273,11201,4932,9987
83,6184,9530,9371,5796,4115,9068,10355,6119,6273,11172,4970,9977
85,6145,9502,9313,5748,4172,9107,10374,6138,6283,11143,4990,9987
86,6116,9464,9284,5719,4210,9146,10394,6148,6283,11124,5018,9958
87,6096,9436,9246,5690,4248,9194,10394,6167,6302,11075,5028,9948
88,6057,9397,9197,5641,4286,9243,10413,6186,6311,11046,5057,9939
90,6047,9378,9169,5622,4334,9281,10432,6205,6321,10998,5086,9929
91,5979,9339,9140,5573,4372,9320,10432,6215,6330,10979,5115,9920
92,5979,9320,9082,5536,4410,9368,10442,6234,6330,10940,5115,9910
93,5950,9281,9033,5497,4429,9397,10452,6244,6330,10930,5124,9900
95,5921,9262,8995,5449,4467,9445,10471,6273,6340,10911,5153,9900
96,5911,9233,8956,5430,4514,9502,10471,6321,6349,10901,5182,9891
97,5882,9204,8918,5382,4552,9540,10481,6301,6369,10901,5192,9881
98,5853,9184,8860,5373,4590,9578,10490,6301,6388,10882,5192,9872
0,5834,9165,8831,5325,4628,9635,10490,6311,6388,10882,5192,9862
1,5824,9136,8792,5334,4676,9682,10500,6340,6416,10901,5202,9852
2,5804,9117,8734,5315,4723,9730,10510,6349,6426,10921,5202,9843
3,5795,9088,8696,5325,4752,9768,10539,6368,6435,10930,5202,9824
5,5785,9068,8686,5344,4809,9815,10539,6397,6455,10940,5202,9814
6,5766,9039,8638,5373,4856,9863,10549,6426,6455,10979,5202,9795
7,5746,9020,8628,5392,4894,9901,10568,6445,6464,10979,5192,9776
8,5727,8991,8619,5430,4932,9920,10597,6464,6474,10998,5192,9747
10,5717,8962,8628,5449,4961,9948,10626,6503,6474,11017,5163,9718
11,5678,8923,8638,5449,4999,9958,10665,6541,6493,11056,5153,9699
12,5659,8894,8667,5478,5046,9948,10694,6560,6502,11075,5144,9689
13,5630,8855,8686,5497,5056,9939,10733,6580,6502,11095,5124,9661
15,5591,8826,8686,5517,5056,9910,10772,6608,6512,11095,5115,9661
16,5581,8787,8696,5536,5056,9901,10801,6628,6512,11104,5115,9651
17,5544,8749,8696,5545,5056,9872,10849,6628,6512,11114,5105,9642
18,5497,8710,8705,5583,5046,9853,10869,6618,6512,11133,5076,9642
20,5478,8710,8715,5593,5018,9825,10907,6608,6502,11133,5067,9661
21,5450,8729,8734,5603,4999,9806,10956,6599,6474,11133,5067,9670
22,5422,8768,8744,5612,4980,9768,10975,6580,6455,11133,5038,9670
23,5404,8797,8754,5622,4951,9739,11004,6551,6445,11133,5028,9689
25,5394,8836,8773,5632,4913,9711,11024,6522,6426,11143,5028,9728
26,5394,8875,8792,5651,4885,9682,11033,6474,6397,11143,4999,9757
27,5404,8923,8802,5661,4856,9654,11033,6436,6388,11153,4999,9795
28,5441,8962,8831,5690,4818,9625,11033,6388,6359,11162,4970,9824
30,5469,8991,8840,5699,4799,9597,10995,6321,6349,11172,4970,9872
31,5506,9039,8850,5709,4742,9568,10975,6273,6330,11182,4970,9891
32,5553,9068,8860,5719,4723,9540,10936,6225,6311,11191,4961,9910
33,5591,9117,8889,5728,4685,9502,10907,6177,6302,11191,4951,9948
35,5639,9155,8898,5748,4657,9483,10859,6129,6283,11201,4941,9958
36,5688,9194,8898,5767,4619,9445,10840,6081,6264,11201,4941,9977
37,5727,9233,8918,5777,4590,9417,10791,6033,6244,11201,4941,9977
38,5766,9281,8918,5796,4562,9388,10762,6004,6235,11201,4932,9987
40,5814,9339,8937,5816,4533,9368,10723,5946,6235,11211,4941,9996
41,5843,9388,8947,5845,4495,9339,10684,5898,6235,11211,4932,9996
42,5882,9427,8956,5845,4467,9320,10646,5870,6235,11211,4932,9996
